current_time,real_current_time,gravity_vec_0,gravity_vec_1,gravity_vec_2,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,commands_0,commands_1,commands_2,
1.75673e+09,19,0.0884031,-0.465975,0.880371,0.000917554,0.000381614,5.34852e-05,0.95024,-2.38454,-1.29796,1.16024,-2.37366,-1.29484,0.961332,3.55125,-1.25828,-0.963651,3.55162,-1.29522,-0.00020593,-6.7508e-05,3.52904e-05,3.17172e-07,0.0003715,-1.74884e-07,5.60289e-07,-4.39253e-07,0.00208128,-9.23865e-05,-5.71027e-05,7.54335e-07,4.78758,-69.7111,-50.4119,21.3682,-10.364,-62.1218,36.475,64.0994,-9.48788,-33.9512,23.6339,-53.4014,0,0,0,0
1.75673e+09,19,0.0883944,-0.465957,0.880381,0.000970668,0.000448544,5.42935e-05,0.950216,-2.38454,-1.29795,1.16024,-2.37362,-1.29484,0.961332,3.55125,-1.25812,-0.963661,3.55162,-1.29522,-0.000219666,-6.86561e-05,3.17155e-05,5.44605e-07,0.000372479,-3.61861e-07,6.68673e-07,-4.62354e-07,0.000798272,-8.81693e-05,-6.38804e-05,7.05421e-07,4.77776,-69.6109,-50.3025,21.3812,-10.3538,-62.0778,36.4361,64.1069,-9.51635,-33.956,23.5338,-53.2943,0,0,0,0
1.75673e+09,19,0.0883859,-0.46594,0.88039,0.000897899,0.000454831,5.62702e-05,0.950195,-2.38455,-1.29795,1.16024,-2.37359,-1.29484,0.961332,3.55125,-1.25811,-0.963669,3.55161,-1.29522,-0.00020296,-6.15565e-05,2.43275e-05,7.47892e-07,0.000308246,-5.32789e-07,7.64665e-07,-4.67137e-07,-0.000588507,-7.36322e-05,-6.26117e-05,5.64159e-07,4.77315,-69.5437,-50.2455,21.3988,-10.3513,-62.0645,36.4169,64.1335,-9.56277,-33.9833,23.4643,-53.2065,0,0,0,0
1.75673e+09,19,0.0883772,-0.465925,0.880399,0.000681629,0.000392278,5.73959e-05,0.950176,-2.38456,-1.29795,1.16024,-2.37356,-1.29484,0.961332,3.55125,-1.25822,-0.963675,3.55161,-1.29522,-0.000152885,-4.52675e-05,1.2491e-05,8.47831e-07,0.000169506,-6.35421e-07,6.64694e-07,-3.61132e-07,-0.00171119,-4.70517e-05,-5.27518e-05,3.38195e-07,4.77322,-69.5142,-50.2435,21.4199,-10.3584,-62.0848,36.4169,64.1773,-9.62078,-34.0287,23.4291,-53.1437,0,0,0,0
1.75673e+09,19,0.0883707,-0.465916,0.880405,0.000384637,0.000283489,6.06476e-05,0.950164,-2.38456,-1.29795,1.16024,-2.37355,-1.29484,0.961332,3.55125,-1.25846,-0.963679,3.5516,-1.29522,-8.2795e-05,-2.42553e-05,-5.24256e-07,8.48049e-07,-2.04395e-05,-6.72809e-07,5.34651e-07,-2.41684e-07,-0.00291917,-1.58507e-05,-3.68355e-05,7.18527e-08,4.77972,-69.5333,-50.3024,21.4403,-10.3741,-62.1398,36.4387,64.2354,-9.6814,-34.0878,23.4388,-53.1182,0,0,0,0
1.75673e+09,19,0.0883663,-0.465912,0.880407,3.0604e-05,0.000123205,5.68158e-05,0.95016,-2.38456,-1.29795,1.16024,-2.37357,-1.29484,0.961332,3.55125,-1.2588,-0.963678,3.5516,-1.29522,-3.09683e-07,-6.1306e-07,-1.30207e-05,6.00494e-07,-0.000203262,-5.33403e-07,1.11701e-07,1.84929e-08,-0.00347192,1.70373e-05,-1.64949e-05,-1.75175e-07,4.79056,-69.5938,-50.4075,21.458,-10.3956,-62.2187,36.4791,64.295,-9.73671,-34.1498,23.4888,-53.1366,0,0,0,0
1.75673e+09,19,0.0883651,-0.465915,0.880406,-0.000302286,-3.64922e-05,5.64672e-05,0.950163,-2.38456,-1.29795,1.16024,-2.37359,-1.29484,0.961332,3.55125,-1.25916,-0.963675,3.5516,-1.29522,7.87802e-05,2.13823e-05,-2.35558e-05,4.07103e-07,-0.000374081,-3.85428e-07,5.54035e-08,9.07384e-08,-0.00379968,4.52512e-05,3.98377e-06,-4.06363e-07,4.80464,-69.6848,-50.5534,21.474,-10.4219,-62.3149,36.5313,64.3592,-9.78911,-34.2142,23.5682,-53.1835,0,0,0,0
1.75673e+09,19,0.0883668,-0.465923,0.880402,-0.00060735,-0.000197363,5.4458e-05,0.950175,-2.38456,-1.29795,1.16024,-2.37364,-1.29484,0.961332,3.55125,-1.25952,-0.96367,3.5516,-1.29522,0.000151362,4.06216e-05,-3.13641e-05,1.55036e-07,-0.000529109,-2.10212e-07,-2.72547e-07,2.8056e-07,-0.00351606,6.85982e-05,2.38159e-05,-5.80379e-07,4.82074,-69.8057,-50.7229,21.4838,-10.4521,-62.421,36.5925,64.4169,-9.82416,-34.2705,23.6756,-53.2676,0,0,0,0
1.75673e+09,19,0.0883716,-0.465937,0.880394,-0.000843119,-0.00034295,5.09129e-05,0.950194,-2.38455,-1.29796,1.16024,-2.3737,-1.29484,0.961332,3.55125,-1.25986,-0.963662,3.5516,-1.29522,0.000208008,5.46863e-05,-3.51217e-05,-1.49955e-07,-0.00063104,2.71003e-08,-4.60186e-07,3.82744e-07,-0.00270345,8.28047e-05,4.0756e-05,-6.81061e-07,4.83766,-69.9419,-50.8974,21.4872,-10.4826,-62.5229,36.6558,64.4604,-9.83682,-34.3125,23.7995,-53.3787,0,0,0,0
1.75673e+09,19,0.0883781,-0.465953,0.880385,-0.000992064,-0.000443379,5.1753e-05,0.950217,-2.38455,-1.29796,1.16024,-2.37377,-1.29484,0.961332,3.55125,-1.26008,-0.963653,3.55161,-1.29522,0.000244837,6.29767e-05,-3.60528e-05,-3.64083e-07,-0.00069161,2.05713e-07,-5.11679e-07,4.00762e-07,-0.00174995,8.90118e-05,5.27078e-05,-7.26473e-07,4.85255,-70.0735,-51.0559,21.4853,-10.5101,-62.6092,36.7125,64.4876,-9.82937,-34.3365,23.9221,-53.499,0,0,0,0
1.75673e+09,19,0.0883859,-0.46597,0.880375,-0.00100057,-0.000490319,4.86958e-05,0.950241,-2.38454,-1.29796,1.16024,-2.37383,-1.29484,0.961332,3.55125,-1.2602,-0.963645,3.55161,-1.29522,0.000248122,6.15364e-05,-3.12245e-05,-5.87567e-07,-0.000673942,3.93341e-07,-6.4157e-07,4.38104e-07,-0.000612111,8.1841e-05,5.67056e-05,-6.5126e-07,4.86335,-70.1866,-51.1797,21.4772,-10.5315,-62.6707,36.7561,64.4952,-9.80086,-34.3388,24.0292,-53.6173,0,0,0,0
1.75673e+09,19,0.0883933,-0.465985,0.880366,-0.000926498,-0.000490454,4.68779e-05,0.950262,-2.38453,-1.29797,1.16024,-2.37389,-1.29484,0.961332,3.55125,-1.2602,-0.963638,3.55162,-1.29522,0.00023175,5.48886e-05,-2.45184e-05,-7.24115e-07,-0.000618516,5.04413e-07,-7.89743e-07,4.74276e-07,0.000557134,6.87837e-05,5.51768e-05,-5.28036e-07,4.86939,-70.2721,-51.2563,21.464,-10.5455,-62.7019,36.7838,64.4827,-9.75395,-34.3203,24.1109,-53.7237,0,0,0,0
1.75673e+09,19,0.088401,-0.466,0.880357,-0.000745185,-0.000439123,4.56427e-05,0.950283,-2.38453,-1.29797,1.16024,-2.37394,-1.29484,0.961332,3.55125,-1.2601,-0.963633,3.55162,-1.29522,0.000189988,4.13194e-05,-1.44947e-05,-8.34923e-07,-0.000497467,6.10213e-07,-7.31329e-07,3.96431e-07,0.0016383,4.6402e-05,4.71032e-05,-3.34087e-07,4.87038,-70.3208,-51.2789,21.4482,-10.5508,-62.7015,36.7925,64.4558,-9.6962,-34.2847,24.157,-53.8037,0,0,0,0
1.75673e+09,19,0.0884075,-0.466011,0.880351,-0.000492371,-0.000344981,4.48136e-05,0.950299,-2.38453,-1.29797,1.16024,-2.37399,-1.29484,0.961332,3.55125,-1.25989,-0.963629,3.55163,-1.29522,0.000130969,2.34105e-05,-3.20715e-06,-8.47186e-07,-0.000349186,6.37935e-07,-6.98491e-07,3.27655e-07,0.00267666,1.96706e-05,3.39216e-05,-1.03172e-07,4.8657,-70.3265,-51.2449,21.4324,-10.5483,-62.6703,36.7806,64.4173,-9.63376,-34.2356,24.1625,-53.8478,0,0,0,0
1.75673e+09,19,0.0884119,-0.466017,0.880347,-0.000187262,-0.000216082,4.37873e-05,0.950309,-2.38452,-1.29797,1.16024,-2.37401,-1.29484,0.961332,3.55125,-1.25959,-0.963629,3.55163,-1.29522,5.91779e-05,2.57057e-06,8.48201e-06,-7.76124e-07,-0.00018265,5.91489e-07,-6.89656e-07,2.68922e-07,0.00357323,-9.32968e-06,1.66539e-05,1.44226e-07,4.85691,-70.2941,-51.162,21.4177,-10.5396,-62.6138,36.7515,64.3722,-9.57265,-34.1797,24.1309,-53.8546,0,0,0,0
1.75673e+09,19,0.0884137,-0.466017,0.880347,0.000220773,-3.27476e-05,4.13677e-05,0.95031,-2.38453,-1.29797,1.16024,-2.37402,-1.29484,0.961332,3.55125,-1.25916,-0.963632,3.55163,-1.29522,-3.68885e-05,-2.39292e-05,2.1957e-05,-5.63949e-07,2.41399e-05,4.89406e-07,-1.73566e-07,-3.84308e-08,0.00423979,-4.52488e-05,-7.58216e-06,4.21645e-07,4.8443,-70.224,-51.0357,21.4056,-10.525,-62.5395,36.7077,64.3264,-9.52132,-34.122,24.0622,-53.8241,0,0,0,0
1.75673e+09,19,0.0884123,-0.466011,0.880351,0.000509018,0.000128708,4.84897e-05,0.950303,-2.38453,-1.29796,1.16024,-2.37401,-1.29484,0.961332,3.55125,-1.25877,-0.963637,3.55163,-1.29522,-0.000104132,-4.14866e-05,2.86177e-05,-2.38801e-07,0.000171827,2.72466e-07,3.89479e-07,-3.44197e-07,0.00369914,-6.68031e-05,-2.61357e-05,5.60833e-07,4.82997,-70.1259,-50.8871,21.3989,-10.507,-62.4575,36.6552,64.2878,-9.48775,-34.073,23.9667,-53.759,0,0,0,0
1.75673e+09,19,0.0884077,-0.465999,0.880358,0.000749581,0.000276371,5.27917e-05,0.950289,-2.38453,-1.29796,1.16024,-2.37399,-1.29484,0.961332,3.55125,-1.25842,-0.963645,3.55162,-1.29522,-0.000161064,-5.56649e-05,3.26214e-05,9.99245e-08,0.000292051,3.61564e-09,5.29845e-07,-4.24655e-07,0.00282095,-8.13046e-05,-4.29808e-05,6.61462e-07,4.81593,-70.0155,-50.7372,21.3993,-10.4891,-62.3796,36.602,64.2613,-9.47513,-34.0397,23.8591,-53.6694,0,0,0,0
1.75673e+09,19,0.0884014,-0.465984,0.880366,0.000878038,0.000372045,5.47311e-05,0.950271,-2.38454,-1.29796,1.16024,-2.37395,-1.29484,0.961332,3.55125,-1.25819,-0.963654,3.55162,-1.29522,-0.000192244,-6.23829e-05,3.26376e-05,3.51028e-07,0.000347376,-2.05673e-07,5.66625e-07,-4.32359e-07,0.00181761,-8.53671e-05,-5.35456e-05,6.85959e-07,4.80368,-69.9059,-50.6029,21.406,-10.4742,-62.3159,36.5541,64.2514,-9.48307,-34.0241,23.7513,-53.5676,0,0,0,0
1.75673e+09,19,0.088393,-0.465967,0.880376,0.00089596,0.000423056,5.66763e-05,0.95025,-2.38455,-1.29795,1.16024,-2.37392,-1.29484,0.961332,3.55125,-1.25807,-0.963663,3.55161,-1.29522,-0.000197478,-6.14424e-05,2.81399e-05,5.90338e-07,0.00033485,-4.16093e-07,5.42988e-07,-3.90218e-07,0.000562066,-7.83497e-05,-5.8037e-05,6.16957e-07,4.79435,-69.8121,-50.5008,21.418,-10.4645,-62.2746,36.5181,64.258,-9.51018,-34.028,23.6584,-53.4694,0,0,0,0
1.75673e+09,19,0.0883851,-0.465953,0.880384,0.000801366,0.000414833,5.77297e-05,0.950231,-2.38455,-1.29795,1.16024,-2.37389,-1.29484,0.961332,3.55125,-1.25807,-0.96367,3.55161,-1.29522,-0.00017635,-5.3384e-05,2.06621e-05,6.98816e-07,0.000262555,-5.19812e-07,5.35843e-07,-3.44889e-07,-0.000587576,-6.29404e-05,-5.5378e-05,4.83982e-07,4.78955,-69.7475,-50.445,21.4341,-10.4621,-62.2612,36.4986,64.2814,-9.55197,-34.0516,23.5921,-53.3865,0,0,0,0
1.75673e+09,19,0.0883771,-0.465939,0.880392,0.000601938,0.000351443,5.71272e-05,0.950215,-2.38456,-1.29795,1.16024,-2.37387,-1.29484,0.961332,3.55125,-1.25819,-0.963675,3.5516,-1.29522,-0.000130494,-3.86202e-05,1.03277e-05,7.18875e-07,0.000137714,-5.61105e-07,4.44623e-07,-2.48653e-07,-0.00167599,-3.92127e-05,-4.60611e-05,2.86032e-07,4.7898,-69.7199,-50.4415,21.4527,-10.4677,-62.2791,36.498,64.3209,-9.60413,-34.0922,23.5593,-53.3286,0,0,0,0
1.75673e+09,19,0.0883723,-0.465932,0.880396,0.000397268,0.000275677,5.94221e-05,0.950206,-2.38456,-1.29795,1.16024,-2.37386,-1.29484,0.961332,3.55125,-1.25835,-0.963677,3.5516,-1.29522,-8.18248e-05,-2.38494e-05,1.14589e-06,7.7855e-07,1.05078e-05,-5.97887e-07,5.91162e-07,-2.77323e-07,-0.00246972,-1.77504e-05,-3.5022e-05,8.94207e-08,4.7952,-69.7344,-50.4926,21.472,-10.481,-62.327,36.5175,64.3723,-9.66052,-34.1456,23.5659,-53.3049,0,0,0,0
1.75673e+09,19,0.0883681,-0.465928,0.880399,0.000126333,0.00015547,5.69988e-05,0.950201,-2.38456,-1.29795,1.16024,-2.37386,-1.29484,0.961332,3.55125,-1.25861,-0.963678,3.5516,-1.29522,-1.83629e-05,-5.42882e-06,-8.8241e-06,6.70294e-07,-0.000140966,-5.34166e-07,4.0294e-07,-1.39203e-07,-0.00300994,7.91441e-06,-1.95213e-05,-1.16849e-07,4.80475,-69.787,-50.5897,21.4897,-10.5014,-62.3992,36.5531,64.4298,-9.71444,-34.2045,23.6084,-53.3159,0,0,0,0
1.75673e+09,19,0.0883661,-0.465928,0.880399,-0.000184563,6.20036e-06,5.48455e-05,0.950202,-2.38456,-1.29795,1.16024,-2.37389,-1.29484,0.961332,3.55125,-1.25895,-0.963676,3.55159,-1.29522,5.50641e-05,1.51014e-05,-1.87731e-05,4.98602e-07,-0.000306478,-4.20632e-07,1.98866e-07,2.29843e-09,-0.00324307,3.47323e-05,-5.98755e-07,-3.32197e-07,4.81812,-69.8754,-50.7243,21.5034,-10.5269,-62.4896,36.6022,64.488,-9.75874,-34.263,23.685,-53.3635,0,0,0,0
1.75673e+09,19,0.0883669,-0.465934,0.880396,-0.000507507,-0.000144896,5.93614e-05,0.950212,-2.38456,-1.29795,1.16024,-2.37393,-1.29484,0.961332,3.55125,-1.25927,-0.963671,3.5516,-1.29522,0.000132561,3.61151e-05,-2.87009e-05,3.72008e-07,-0.000479545,-3.40279e-07,5.59477e-08,1.02685e-07,-0.00321726,6.12314e-05,1.97171e-05,-5.53929e-07,4.83289,-69.9857,-50.8779,21.5123,-10.554,-62.5853,36.6584,64.5384,-9.78939,-34.3135,23.7842,-53.4418,0,0,0,0
1.75673e+09,19,0.0883702,-0.465945,0.88039,-0.000709796,-0.000272433,5.37399e-05,0.950227,-2.38455,-1.29796,1.16024,-2.37398,-1.29484,0.961332,3.55125,-1.25956,-0.963665,3.5516,-1.29522,0.000180161,4.78902e-05,-3.16164e-05,1.81275e-08,-0.000564658,-8.12944e-08,-2.708e-07,2.73819e-07,-0.00270129,7.34677e-05,3.40024e-05,-6.24957e-07,4.84803,-70.1073,-51.038,21.5167,-10.5817,-62.6779,36.7157,64.5799,-9.80431,-34.3538,23.8955,-53.5389,0,0,0,0
1.75673e+09,19,0.0883761,-0.46596,0.880381,-0.00084776,-0.000375681,5.02561e-05,0.950248,-2.38455,-1.29796,1.16024,-2.37404,-1.29484,0.961332,3.55125,-1.25981,-0.963656,3.5516,-1.29522,0.000213684,5.51766e-05,-3.15766e-05,-2.59943e-07,-0.000614636,1.36068e-07,-4.73781e-07,3.6922e-07,-0.00186664,7.84488e-05,4.53533e-05,-6.46534e-07,4.86144,-70.2281,-51.1838,21.5147,-10.6068,-62.7577,36.768,64.6057,-9.79875,-34.3766,24.0072,-53.649,0,0,0,0
1.75673e+09,19,0.0883835,-0.465977,0.880371,-0.000910245,-0.000437664,5.0842e-05,0.950272,-2.38454,-1.29796,1.16024,-2.37411,-1.29484,0.961332,3.55125,-1.25996,-0.963648,3.55161,-1.29522,0.000229934,5.74601e-05,-2.92989e-05,-4.47072e-07,-0.000629834,2.81853e-07,-6.28471e-07,4.24194e-07,-0.000724071,7.67608e-05,5.22278e-05,-6.1906e-07,4.87179,-70.3346,-51.299,21.507,-10.627,-62.8152,36.8095,64.6131,-9.77239,-34.3795,24.1073,-53.7597,0,0,0,0
1.75673e+09,19,0.0883908,-0.465992,0.880362,-0.000853547,-0.000445651,4.93727e-05,0.950294,-2.38454,-1.29797,1.16024,-2.37417,-1.29484,0.961332,3.55125,-1.25998,-0.963641,3.55161,-1.29522,0.000217331,5.18567e-05,-2.31183e-05,-6.38937e-07,-0.000579635,4.37977e-07,-7.2684e-07,4.3795e-07,0.000456079,6.48976e-05,5.16567e-05,-5.03025e-07,4.87779,-70.4142,-51.3716,21.4954,-10.6403,-62.8452,36.8355,64.6034,-9.73018,-34.3635,24.1832,-53.8566,0,0,0,0
1.75673e+09,19,0.0883979,-0.466006,0.880355,-0.000690022,-0.000403649,4.65606e-05,0.950314,-2.38453,-1.29797,1.16024,-2.37422,-1.29484,0.961332,3.55125,-1.25987,-0.963636,3.55162,-1.29522,0.000179217,3.93926e-05,-1.37079e-05,-7.82873e-07,-0.000477844,5.70706e-07,-7.06922e-07,3.81837e-07,0.00169951,4.42385e-05,4.44065e-05,-3.16243e-07,4.8785,-70.4586,-51.3932,21.481,-10.6456,-62.8454,36.8432,64.5789,-9.67712,-34.3306,24.2258,-53.9293,0,0,0,0
1.75673e+09,19,0.0884042,-0.466017,0.880348,-0.000406666,-0.000298886,4.50792e-05,0.95033,-2.38453,-1.29797,1.16024,-2.37426,-1.29484,0.961332,3.55125,-1.25963,-0.963632,3.55162,-1.29522,0.000113327,1.96697e-05,-1.3327e-06,-7.75018e-07,-0.000311309,6.0956e-07,-4.09691e-07,1.79204e-07,0.00268757,1.44402e-05,2.96353e-05,-7.46338e-08,4.8744,-70.4654,-51.3628,21.4657,-10.6433,-62.8173,36.8329,64.5431,-9.61908,-34.2852,24.2322,-53.972,0,0,0,0
1.75673e+09,19,0.0884078,-0.466021,0.880346,-0.000106559,-0.000169108,4.5119e-05,0.950338,-2.38453,-1.29797,1.16024,-2.37428,-1.29484,0.961332,3.55125,-1.25933,-0.963632,3.55162,-1.29522,4.31072e-05,-4.63268e-07,9.69732e-06,-6.45273e-07,-0.000142013,5.36525e-07,-1.99846e-07,2.61597e-08,0.00332765,-1.36902e-05,1.25841e-05,1.50465e-07,4.86631,-70.4351,-51.2864,21.4518,-10.6345,-62.7662,36.8064,64.5023,-9.56377,-34.2339,24.2024,-53.9795,0,0,0,0
1.75673e+09,19,0.088409,-0.466021,0.880346,0.000182541,-2.80726e-05,4.73078e-05,0.950339,-2.38453,-1.29797,1.16024,-2.37429,-1.29484,0.961332,3.55125,-1.25901,-0.963635,3.55162,-1.29522,-2.50167e-05,-1.93454e-05,1.87559e-05,-4.65814e-07,1.41783e-05,4.08117e-07,-5.46478e-08,-8.43536e-08,0.00347051,-3.82413e-05,-4.9849e-06,3.46981e-07,4.85498,-70.3712,-51.1735,21.4413,-10.6211,-62.6989,36.7667,64.4617,-9.51764,-34.1825,24.1401,-53.9512,0,0,0,0
1.75673e+09,19,0.0884071,-0.466014,0.88035,0.000485191,0.000138167,5.23803e-05,0.950332,-2.38453,-1.29796,1.16024,-2.37428,-1.29484,0.961332,3.55125,-1.25861,-0.963641,3.55162,-1.29522,-9.57102e-05,-3.79438e-05,2.59171e-05,-9.39198e-08,0.000166365,1.45183e-07,3.11089e-07,-2.91722e-07,0.00314048,-6.04444e-05,-2.45121e-05,4.99358e-07,4.84223,-70.2845,-51.0399,21.4352,-10.6053,-62.6248,36.7196,64.4262,-9.48539,-34.1378,24.0553,-53.8935,0,0,0,0
1.75673e+09,19,0.0884031,-0.466004,0.880355,0.00067627,0.00025293,5.37566e-05,0.95032,-2.38454,-1.29796,1.16024,-2.37426,-1.29484,0.961332,3.55125,-1.25833,-0.963647,3.55162,-1.29522,-0.000141797,-4.93967e-05,2.92596e-05,9.22108e-08,0.000259069,-8.2693e-09,3.75703e-07,-3.30743e-07,0.00253372,-7.21531e-05,-3.81223e-05,5.93122e-07,4.82915,-70.1834,-50.9004,21.4347,-10.589,-62.5528,36.6704,64.4012,-9.47209,-34.1051,23.9561,-53.8129,0,0,0,0
1.75673e+09,19,0.0883967,-0.465989,0.880364,0.000801052,0.00034505,5.51845e-05,0.950303,-2.38454,-1.29796,1.16024,-2.37423,-1.29484,0.961332,3.55125,-1.25811,-0.963656,3.55161,-1.29522,-0.000171988,-5.58348e-05,2.92156e-05,3.48469e-07,0.000309401,-2.15092e-07,4.71189e-07,-3.67684e-07,0.00159065,-7.60511e-05,-4.83653e-05,6.10912e-07,4.81774,-70.083,-50.7755,21.4402,-10.5753,-62.4936,36.6261,64.3908,-9.47845,-34.0898,23.8572,-53.7208,0,0,0,0
1.75673e+09,19,0.0883918,-0.46598,0.880369,0.00081476,0.000376191,5.66915e-05,0.950291,-2.38455,-1.29796,1.16024,-2.37421,-1.29484,0.961332,3.55125,-1.25802,-0.963661,3.55161,-1.29522,-0.000176677,-5.53026e-05,2.60432e-05,4.78557e-07,0.000302409,-3.23132e-07,5.63173e-07,-3.89783e-07,0.000848544,-7.26378e-05,-5.12388e-05,5.76406e-07,4.80948,-69.9978,-50.6818,21.4513,-10.5665,-62.4551,36.593,64.3964,-9.50261,-34.0936,23.7722,-53.6303,0,0,0,0
1.75673e+09,19,0.0883838,-0.465965,0.880378,0.000760678,0.000385001,5.72515e-05,0.950272,-2.38455,-1.29795,1.16024,-2.37418,-1.29484,0.961332,3.55125,-1.25799,-0.963668,3.55161,-1.29522,-0.000164283,-5.00497e-05,2.06428e-05,6.01596e-07,0.000253912,-4.22851e-07,6.49874e-07,-3.99587e-07,-0.000366936,-6.08105e-05,-5.08723e-05,4.66813e-07,4.80511,-69.9372,-50.6289,21.4663,-10.5641,-62.4423,36.5744,64.4182,-9.54106,-34.1151,23.7099,-53.5525,0,0,0,0
1.75673e+09,19,0.0883761,-0.465952,0.880386,0.000598669,0.000339542,5.75773e-05,0.950256,-2.38456,-1.29795,1.16024,-2.37415,-1.29484,0.961332,3.55125,-1.2581,-0.963673,3.5516,-1.29522,-0.000126873,-3.78182e-05,1.16557e-05,6.7524e-07,0.000143387,-5.14712e-07,5.01189e-07,-2.80067e-07,-0.00157738,-4.03627e-05,-4.36216e-05,2.93432e-07,4.80508,-69.9099,-50.6241,21.4836,-10.5687,-62.4578,36.5731,64.4541,-9.5895,-34.152,23.6787,-53.4983,0,0,0,0
1.75673e+09,19,0.0883705,-0.465943,0.880391,0.000365366,0.000252306,5.82147e-05,0.950246,-2.38456,-1.29795,1.16024,-2.37415,-1.29484,0.961332,3.55125,-1.2583,-0.963676,3.5516,-1.29522,-7.23942e-05,-2.13909e-05,1.41688e-06,6.59935e-07,3.09616e-06,-5.34488e-07,3.30303e-07,-1.48843e-07,-0.00241202,-1.577e-05,-3.13361e-05,9.11063e-08,4.80968,-69.9203,-50.6682,21.5012,-10.5806,-62.5003,36.5896,64.5003,-9.64139,-34.2002,23.6824,-53.4744,0,0,0,0
1.75673e+09,19,0.0883666,-0.465939,0.880393,0.000136174,0.000146457,5.38797e-05,0.950241,-2.38456,-1.29795,1.16024,-2.37415,-1.29484,0.961332,3.55125,-1.25854,-0.963677,3.55159,-1.29522,-1.90566e-05,-5.79352e-06,-6.9332e-06,5.55968e-07,-0.000115922,-4.58587e-07,2.16202e-07,-5.12967e-08,-0.0026519,5.73031e-06,-1.82586e-05,-8.1551e-08,4.81845,-69.9677,-50.7563,21.5175,-10.5989,-62.5661,36.6219,64.5529,-9.69114,-34.2543,23.7206,-53.4839,0,0,0,0
1.75673e+09,19,0.0883646,-0.46594,0.880393,-0.000211631,-2.78522e-06,5.96484e-05,0.950244,-2.38456,-1.29795,1.16024,-2.37417,-1.29484,0.961332,3.55125,-1.25886,-0.963674,3.55159,-1.29522,6.38902e-05,1.7485e-05,-1.91999e-05,4.62778e-07,-0.000316971,-4.06466e-07,1.59207e-07,1.99218e-08,-0.00313631,3.66856e-05,2.51816e-06,-3.4662e-07,4.83036,-70.0473,-50.8791,21.5307,-10.622,-62.648,36.6668,64.606,-9.73286,-34.3083,23.7897,-53.5266,0,0,0,0
1.75673e+09,19,0.0883655,-0.465946,0.88039,-0.000478026,-0.000142768,5.72703e-05,0.950253,-2.38456,-1.29795,1.16024,-2.37421,-1.29484,0.961332,3.55125,-1.25916,-0.96367,3.55159,-1.29522,0.000126608,3.41159e-05,-2.59872e-05,1.71401e-07,-0.000452787,-2.08945e-07,-1.72264e-07,2.06395e-07,-0.00297428,5.71216e-05,1.95757e-05,-4.90786e-07,4.84388,-70.1484,-51.0211,21.5395,-10.6475,-62.7362,36.7183,64.6536,-9.76187,-34.3559,23.8804,-53.5965,0,0,0,0
1.75673e+09,19,0.088369,-0.465957,0.880383,-0.000673073,-0.000267805,5.21981e-05,0.95027,-2.38455,-1.29796,1.16024,-2.37427,-1.29484,0.961332,3.55125,-1.25945,-0.963663,3.5516,-1.29522,0.000173054,4.55399e-05,-2.86987e-05,-1.29808e-07,-0.000536502,2.32565e-08,-3.79989e-07,3.17148e-07,-0.00235929,6.85883e-05,3.36285e-05,-5.64498e-07,4.85775,-70.2613,-51.1675,21.5429,-10.6732,-62.8219,36.7713,64.691,-9.77412,-34.392,23.9836,-53.6877,0,0,0,0
1.75673e+09,19,0.0883736,-0.465968,0.880377,-0.000790877,-0.000346702,5.22702e-05,0.950286,-2.38455,-1.29796,1.16024,-2.37432,-1.29484,0.961332,3.55125,-1.25963,-0.963657,3.5516,-1.29522,0.000202225,5.21734e-05,-2.96066e-05,-2.58611e-07,-0.000586405,1.32423e-07,-4.52295e-07,3.48593e-07,-0.00163825,7.39354e-05,4.29819e-05,-6.06007e-07,4.86992,-70.3718,-51.3008,21.5411,-10.6959,-62.8946,36.8194,64.7141,-9.7689,-34.4128,24.0862,-53.7888,0,0,0,0
1.75673e+09,19,0.0883803,-0.465984,0.880368,-0.000825168,-0.000399545,5.02625e-05,0.950309,-2.38454,-1.29796,1.16024,-2.37438,-1.29484,0.961332,3.55125,-1.25975,-0.963649,3.55161,-1.29522,0.000211183,5.25968e-05,-2.62781e-05,-4.99072e-07,-0.000581262,3.29377e-07,-5.27058e-07,3.63109e-07,-0.000575323,6.9642e-05,4.80251e-05,-5.54342e-07,4.87954,-70.4697,-51.4085,21.5347,-10.7147,-62.9481,36.858,64.7223,-9.74618,-34.4171,24.1781,-53.889,0,0,0,0
